MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Paraiso Do Norte,MATA ATLANTICA,PARANA,66.4641769715377
Paraiso Do Norte,MATA ATLANTICA,PARANA,526.782285384328
Paraiso Do Norte,MATA ATLANTICA,PARANA,0.89950948040174
Paraiso Do Norte,MATA ATLANTICA,PARANA,155.74772136997
Paraiso Do Norte,MATA ATLANTICA,PARANA,14.7698171047861
Paraiso Do Norte,MATA ATLANTICA,PARANA,12.1557298715318
Paraiso Do Norte,MATA ATLANTICA,PARANA,0.821954022436919
Paraiso Do Norte,MATA ATLANTICA,PARANA,14.7698171047861
Paraiso Do Norte,MATA ATLANTICA,PARANA,417.34322008943
Paraiso Do Norte,MATA ATLANTICA,PARANA,20.7094890298845
Paraiso Do Norte,MATA ATLANTICA,PARANA,12.6775655818077
Paraiso Do Norte,MATA ATLANTICA,PARANA,6.15687511699269
Paranacity,MATA ATLANTICA,PARANA,20.3101826761893
Paranacity,MATA ATLANTICA,PARANA,160.974602172805
Paranacity,MATA ATLANTICA,PARANA,0.274872911971015
Paranacity,MATA ATLANTICA,PARANA,47.5935280712037
Paranacity,MATA ATLANTICA,PARANA,4.51337392804207
Paranacity,MATA ATLANTICA,PARANA,3.71455881201912
Paranacity,MATA ATLANTICA,PARANA,0.251173445723573
Paranacity,MATA ATLANTICA,PARANA,4.51337392804207
Paranacity,MATA ATLANTICA,PARANA,127.532114665548
Paranacity,MATA ATLANTICA,PARANA,6.32842419018618
Paranacity,MATA ATLANTICA,PARANA,3.8740218353437
Paranacity,MATA ATLANTICA,PARANA,1.88142340789319
Paranapoema,MATA ATLANTICA,PARANA,0.00347431945820249
Paranapoema,MATA ATLANTICA,PARANA,661.45355785573
Paranapoema,MATA ATLANTICA,PARANA,24.5266150110432
Paranapoema,MATA ATLANTICA,PARANA,174.87863891975
Paranapoema,MATA ATLANTICA,PARANA,8.79927641773817
Paranapoema,MATA ATLANTICA,PARANA,14.059746008913
Paranavai,MATA ATLANTICA,PARANA,5.5115830976218
Paranavai,MATA ATLANTICA,PARANA,43.6837477351775
Paranavai,MATA ATLANTICA,PARANA,0.0745923815539889
Paranavai,MATA ATLANTICA,PARANA,12.9154763920938
Paranavai,MATA ATLANTICA,PARANA,1.22479624391596
Paranavai,MATA ATLANTICA,PARANA,1.00802143879524
Paranavai,MATA ATLANTICA,PARANA,0.0681610471009909
Paranavai,MATA ATLANTICA,PARANA,1.22479624391596
Paranavai,MATA ATLANTICA,PARANA,34.608445369556
Paranavai,MATA ATLANTICA,PARANA,1.71734722219423
Paranavai,MATA ATLANTICA,PARANA,1.0512949887216
Paranavai,MATA ATLANTICA,PARANA,0.510562687679364
Pato Branco,MATA ATLANTICA,PARANA,3450.27465254961
Pato Branco,MATA ATLANTICA,PARANA,13.6707741957563
Pato Branco,MATA ATLANTICA,PARANA,281.472047414343
Pato Branco,MATA ATLANTICA,PARANA,5.44715727716385
Pato Branco,MATA ATLANTICA,PARANA,13.8357794839962
Pato Branco,MATA ATLANTICA,PARANA,21.7886291086554
Perobal,MATA ATLANTICA,PARANA,145.836482889911
Perobal,MATA ATLANTICA,PARANA,1155.87191852324
Perobal,MATA ATLANTICA,PARANA,1.97371433643265
Perobal,MATA ATLANTICA,PARANA,341.743491572024
Perobal,MATA ATLANTICA,PARANA,32.4081073088689
Perobal,MATA ATLANTICA,PARANA,26.6722461963711
Perobal,MATA ATLANTICA,PARANA,1.80354123365957
Perobal,MATA ATLANTICA,PARANA,32.4081073088689
Perobal,MATA ATLANTICA,PARANA,915.739427599569
Perobal,MATA ATLANTICA,PARANA,45.441005669248
Perobal,MATA ATLANTICA,PARANA,27.8172642813099
Perobal,MATA ATLANTICA,PARANA,13.5094881719386
Perola,MATA ATLANTICA,PARANA,3.97385315384679
Perola,MATA ATLANTICA,PARANA,31.4959959116259
Perola,MATA ATLANTICA,PARANA,0.0537811306553945
Perola,MATA ATLANTICA,PARANA,9.312062557181
Perola,MATA ATLANTICA,PARANA,0.883078478632621
Perola,MATA ATLANTICA,PARANA,0.726783775686901
Perola,MATA ATLANTICA,PARANA,0.0491441364838801
Perola,MATA ATLANTICA,PARANA,0.883078478632621
Perola,MATA ATLANTICA,PARANA,24.9527000401912
Perola,MATA ATLANTICA,PARANA,1.23820788951023
Perola,MATA ATLANTICA,PARANA,0.75798401884883
Perola,MATA ATLANTICA,PARANA,0.368115859043582
Perola D'Oeste,MATA ATLANTICA,PARANA,1180.60051570304
Perola D'Oeste,MATA ATLANTICA,PARANA,4.67780820104949
Perola D'Oeste,MATA ATLANTICA,PARANA,96.3129251428734
Perola D'Oeste,MATA ATLANTICA,PARANA,1.86388544047733
Perola D'Oeste,MATA ATLANTICA,PARANA,4.73426901881243
Perola D'Oeste,MATA ATLANTICA,PARANA,7.45554176190933
Pinhal De Sao Bento,MATA ATLANTICA,PARANA,149.985533910335
Pinhal De Sao Bento,MATA ATLANTICA,PARANA,0.594276854221729
Pinhal De Sao Bento,MATA ATLANTICA,PARANA,12.235760791124
Pinhal De Sao Bento,MATA ATLANTICA,PARANA,0.236791233968943
Pinhal De Sao Bento,MATA ATLANTICA,PARANA,0.601449734281116
Pinhal De Sao Bento,MATA ATLANTICA,PARANA,0.947164935875774
Pinhalao,MATA ATLANTICA,PARANA,0.0135172264684228
Pinhalao,MATA ATLANTICA,PARANA,2573.45867225052
Pinhalao,MATA ATLANTICA,PARANA,95.4235249799435
Pinhalao,MATA ATLANTICA,PARANA,680.384804911059
Pinhalao,MATA ATLANTICA,PARANA,34.2345640715365
Pinhalao,MATA ATLANTICA,PARANA,54.7010063919988
Pinhao,MATA ATLANTICA,PARANA,3969.26034891802
Pinhao,MATA ATLANTICA,PARANA,15.7271137571988
Pinhao,MATA ATLANTICA,PARANA,323.810696144127
Pinhao,MATA ATLANTICA,PARANA,6.26651138586592
Pinhao,MATA ATLANTICA,PARANA,15.9169389200994
Pinhao,MATA ATLANTICA,PARANA,25.0660455434637
Pirai Do Sul,MATA ATLANTICA,PARANA,4529.92058663453
Pirai Do Sul,MATA ATLANTICA,PARANA,17.9485773455243
Pirai Do Sul,MATA ATLANTICA,PARANA,369.549137545383
Pirai Do Sul,MATA ATLANTICA,PARANA,7.1516596135982
Pirai Do Sul,MATA ATLANTICA,PARANA,18.1652154185394
Pirai Do Sul,MATA ATLANTICA,PARANA,28.6066384543928
Planaltina Do Parana,MATA ATLANTICA,PARANA,1.19050429835118
Planaltina Do Parana,MATA ATLANTICA,PARANA,9.43570813061993
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.0161119862100224
Planaltina Do Parana,MATA ATLANTICA,PARANA,2.78974840580293
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.264556510744706
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.217733060440238
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.0147228152268739
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.264556510744706
Planaltina Do Parana,MATA ATLANTICA,PARANA,7.47543895137612
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.370947731998429
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.227080165669308
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.110281758161695
Planalto,MATA ATLANTICA,PARANA,1397.18686038085
Planalto,MATA ATLANTICA,PARANA,5.5359726401577
Planalto,MATA ATLANTICA,PARANA,113.981953848574
Planalto,MATA ATLANTICA,PARANA,2.205823402626
Planalto,MATA ATLANTICA,PARANA,5.60279144267005
Planalto,MATA ATLANTICA,PARANA,8.82329361050402
Ponta Grossa,MATA ATLANTICA,PARANA,296.651076681679
Ponta Grossa,MATA ATLANTICA,PARANA,1.17539914720888
Ponta Grossa,MATA ATLANTICA,PARANA,24.2006780125632
Ponta Grossa,MATA ATLANTICA,PARANA,0.468340997123522
Ponta Grossa,MATA ATLANTICA,PARANA,1.18958613269375
Ponta Grossa,MATA ATLANTICA,PARANA,1.87336398849409
Porto Barreiro,MATA ATLANTICA,PARANA,914.661851424236
Porto Barreiro,MATA ATLANTICA,PARANA,3.62409862851153
Porto Barreiro,MATA ATLANTICA,PARANA,74.6177536393884
Porto Barreiro,MATA ATLANTICA,PARANA,1.44403198639505
Porto Barreiro,MATA ATLANTICA,PARANA,3.66784124544341
Porto Barreiro,MATA ATLANTICA,PARANA,5.77612794558018
Pranchita,MATA ATLANTICA,PARANA,1039.166461464
Pranchita,MATA ATLANTICA,PARANA,4.11741425743591
Pranchita,MATA ATLANTICA,PARANA,84.7747906957054
Pranchita,MATA ATLANTICA,PARANA,1.64059494468517
Pranchita,MATA ATLANTICA,PARANA,4.16711115950032
Pranchita,MATA ATLANTICA,PARANA,6.56237977874065
Presidente Castelo Branco,MATA ATLANTICA,PARANA,14.3301146213381
Presidente Castelo Branco,MATA ATLANTICA,PARANA,113.577732757912
Presidente Castelo Branco,MATA ATLANTICA,PARANA,0.193940172653566
Presidente Castelo Branco,MATA ATLANTICA,PARANA,33.5802352626689
Presidente Castelo Branco,MATA ATLANTICA,PARANA,3.1844699158529
Presidente Castelo Branco,MATA ATLANTICA,PARANA,2.62085547887956
Presidente Castelo Branco,MATA ATLANTICA,PARANA,0.177218704747296
Presidente Castelo Branco,MATA ATLANTICA,PARANA,3.1844699158529
Presidente Castelo Branco,MATA ATLANTICA,PARANA,89.9819489659966
Presidente Castelo Branco,MATA ATLANTICA,PARANA,4.46510233136079
Presidente Castelo Branco,MATA ATLANTICA,PARANA,2.73336669744113
Presidente Castelo Branco,MATA ATLANTICA,PARANA,1.32746285526942
Quarto Centenario,MATA ATLANTICA,PARANA,76.0939569271303
Quarto Centenario,MATA ATLANTICA,PARANA,603.106069472222
Quarto Centenario,MATA ATLANTICA,PARANA,1.0298365040546
Quarto Centenario,MATA ATLANTICA,PARANA,178.313505732575
Quarto Centenario,MATA ATLANTICA,PARANA,16.909768206029
Quarto Centenario,MATA ATLANTICA,PARANA,13.9169343157335
Quarto Centenario,MATA ATLANTICA,PARANA,0.941044286250331
Quarto Centenario,MATA ATLANTICA,PARANA,16.909768206029
Quarto Centenario,MATA ATLANTICA,PARANA,477.810731439804
Quarto Centenario,MATA ATLANTICA,PARANA,23.7100200142063
Quarto Centenario,MATA ATLANTICA,PARANA,14.5143771168047
Quarto Centenario,MATA ATLANTICA,PARANA,7.04892486908836
Quatigua,MATA ATLANTICA,PARANA,4.40775775720535e-05
Quatigua,MATA ATLANTICA,PARANA,8.39164931649113
Quatigua,MATA ATLANTICA,PARANA,0.311161304749006
Quatigua,MATA ATLANTICA,PARANA,2.21862924967424
Quatigua,MATA ATLANTICA,PARANA,0.111633600060904
Quatigua,MATA ATLANTICA,PARANA,0.178371491973238
Quatro Pontes,MATA ATLANTICA,PARANA,1204.16966373931
Quatro Pontes,MATA ATLANTICA,PARANA,4.7711945349612
Quatro Pontes,MATA ATLANTICA,PARANA,98.2356869579876
Quatro Pontes,MATA ATLANTICA,PARANA,1.90109548001649
Quatro Pontes,MATA ATLANTICA,PARANA,4.82878251924186
Quatro Pontes,MATA ATLANTICA,PARANA,7.60438192006593
Querencia Do Norte,MATA ATLANTICA,PARANA,82.673746464327
Querencia Do Norte,MATA ATLANTICA,PARANA,655.256216027662
Querencia Do Norte,MATA ATLANTICA,PARANA,1.11888572330984
Querencia Do Norte,MATA ATLANTICA,PARANA,193.732145881406
Querencia Do Norte,MATA ATLANTICA,PARANA,18.3719436587394
Querencia Do Norte,MATA ATLANTICA,PARANA,15.1203215819287
Querencia Do Norte,MATA ATLANTICA,PARANA,1.02241570651486
Querencia Do Norte,MATA ATLANTICA,PARANA,18.3719436587394
Querencia Do Norte,MATA ATLANTICA,PARANA,519.126680543338
Querencia Do Norte,MATA ATLANTICA,PARANA,25.7602083329134
Querencia Do Norte,MATA ATLANTICA,PARANA,15.769424830824
Querencia Do Norte,MATA ATLANTICA,PARANA,7.65844031519046
Quinta Do Sol,MATA ATLANTICA,PARANA,356.186042463724
Quinta Do Sol,MATA ATLANTICA,PARANA,2823.06207675437
Quinta Do Sol,MATA ATLANTICA,PARANA,4.82053245194172
Quinta Do Sol,MATA ATLANTICA,PARANA,834.662626173327
Quinta Do Sol,MATA ATLANTICA,PARANA,79.1524538808275
Quinta Do Sol,MATA ATLANTICA,PARANA,65.1433826985194
Quinta Do Sol,MATA ATLANTICA,PARANA,4.40490748067668
Quinta Do Sol,MATA ATLANTICA,PARANA,79.1524538808275
Quinta Do Sol,MATA ATLANTICA,PARANA,2236.57068643728
Quinta Do Sol,MATA ATLANTICA,PARANA,110.983559491895
Quinta Do Sol,MATA ATLANTICA,PARANA,67.9399357430113
Quinta Do Sol,MATA ATLANTICA,PARANA,32.9951122813741
Ramilandia,MATA ATLANTICA,PARANA,598.01379256816
Ramilandia,MATA ATLANTICA,PARANA,2.36946688232659
Ramilandia,MATA ATLANTICA,PARANA,48.7857296959799
Ramilandia,MATA ATLANTICA,PARANA,0.944120544034042
Ramilandia,MATA ATLANTICA,PARANA,2.39806618184647
Ramilandia,MATA ATLANTICA,PARANA,3.77648217613617
Renascenca,MATA ATLANTICA,PARANA,3029.7080541484
Renascenca,MATA ATLANTICA,PARANA,12.0043935217507
Renascenca,MATA ATLANTICA,PARANA,247.162389938641
Renascenca,MATA ATLANTICA,PARANA,4.78318335111123
Renascenca,MATA ATLANTICA,PARANA,12.1492857118225
Renascenca,MATA ATLANTICA,PARANA,19.1327334044449
Reserva,MATA ATLANTICA,PARANA,429.875906401834
Reserva,MATA ATLANTICA,PARANA,3407.11376751106
Reserva,MATA ATLANTICA,PARANA,5.81783256520769
Reserva,MATA ATLANTICA,PARANA,1007.3425406683
Reserva,MATA ATLANTICA,PARANA,95.5279792004076
Reserva,MATA ATLANTICA,PARANA,78.6206289553295
Reserva,MATA ATLANTICA,PARANA,5.31622065472977
Reserva,MATA ATLANTICA,PARANA,95.5279792004076
Reserva,MATA ATLANTICA,PARANA,2699.28558798572
Reserva,MATA ATLANTICA,PARANA,133.944491205432
Reserva,MATA ATLANTICA,PARANA,81.9957493460282
Reserva,MATA ATLANTICA,PARANA,39.8213352232367
Reserva Do Iguacu,MATA ATLANTICA,PARANA,1661.62560945573
Reserva Do Iguacu,MATA ATLANTICA,PARANA,6.58373920695541
Reserva Do Iguacu,MATA ATLANTICA,PARANA,135.5547628604
Reserva Do Iguacu,MATA ATLANTICA,PARANA,2.6233088498564
Reserva Do Iguacu,MATA ATLANTICA,PARANA,6.66320447863526
Reserva Do Iguacu,MATA ATLANTICA,PARANA,10.4932353994256
Ribeirao Claro,MATA ATLANTICA,PARANA,0.00420209464170715
Ribeirao Claro,MATA ATLANTICA,PARANA,800.010040712179
Ribeirao Claro,MATA ATLANTICA,PARANA,29.6642720270865
Ribeirao Claro,MATA ATLANTICA,PARANA,211.510944918666
Ribeirao Claro,MATA ATLANTICA,PARANA,10.6424848752992
Ribeirao Claro,MATA ATLANTICA,PARANA,17.0048793953976
Ribeirao Do Pinhal,MATA ATLANTICA,PARANA,0.0337989430965408
Ribeirao Do Pinhal,MATA ATLANTICA,PARANA,6434.76555104602
Ribeirao Do Pinhal,MATA ATLANTICA,PARANA,238.60030002477
Ribeirao Do Pinhal,MATA ATLANTICA,PARANA,1701.25782523957
Ribeirao Do Pinhal,MATA ATLANTICA,PARANA,85.6012944439296
Ribeirao Do Pinhal,MATA ATLANTICA,PARANA,136.776298502188
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,116.680207802124
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,924.784889030411
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,1.57912063122666
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,273.420620282977
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,25.9289350671386
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,21.3398126934484
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,1.44296928829498
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,25.9289350671386
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,732.660748446421
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,36.3562387076201
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,22.2559136953404
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,10.8086115076708
Rondon,MATA ATLANTICA,PARANA,1.9841690556567
Rondon,MATA ATLANTICA,PARANA,15.726142372534
Rondon,MATA ATLANTICA,PARANA,0.0268532457273527
Rondon,MATA ATLANTICA,PARANA,4.64956948708887
Rondon,MATA ATLANTICA,PARANA,0.440926456812601
Rondon,MATA ATLANTICA,PARANA,0.362887560773436
Rondon,MATA ATLANTICA,PARANA,0.0245379663271885
Rondon,MATA ATLANTICA,PARANA,0.440926456812601
Rondon,MATA ATLANTICA,PARANA,12.4590349361308
Rondon,MATA ATLANTICA,PARANA,0.618244732183405
Rondon,MATA ATLANTICA,PARANA,0.37846603199876
Rondon,MATA ATLANTICA,PARANA,0.183802487946418
Salto Do Itarare,MATA ATLANTICA,PARANA,0.0146926382958216
Salto Do Itarare,MATA ATLANTICA,PARANA,2797.23784527476
Salto Do Itarare,MATA ATLANTICA,PARANA,103.72122866461
Salto Do Itarare,MATA ATLANTICA,PARANA,739.548742775314
Salto Do Itarare,MATA ATLANTICA,PARANA,37.2114847889282
Salto Do Itarare,MATA ATLANTICA,PARANA,59.457619002875
Salto Do Lontra,MATA ATLANTICA,PARANA,1306.3027004389
Salto Do Lontra,MATA ATLANTICA,PARANA,5.17586889374456
Salto Do Lontra,MATA ATLANTICA,PARANA,106.567659871284
Salto Do Lontra,MATA ATLANTICA,PARANA,2.06233908237316
Salto Do Lontra,MATA ATLANTICA,PARANA,5.23834126922781
Salto Do Lontra,MATA ATLANTICA,PARANA,8.24935632949262
Santa Amelia,MATA ATLANTICA,PARANA,0.0134986155679469
Santa Amelia,MATA ATLANTICA,PARANA,2569.9154614195
Santa Amelia,MATA ATLANTICA,PARANA,95.2921431664763
Santa Amelia,MATA ATLANTICA,PARANA,679.448031829752
Santa Amelia,MATA ATLANTICA,PARANA,34.1874289535253
Santa Amelia,MATA ATLANTICA,PARANA,54.6256924961879
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,63.9894771133038
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,507.168290201344
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,0.86601751397622
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,149.948674702175
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,14.2198838029564
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,11.7031284197348
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,0.791349724069236
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,14.2198838029564
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,401.804034100073
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,19.9384004239382
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,12.205534313573
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,5.92763255846811
Santa Fe,MATA ATLANTICA,PARANA,131.385108956767
Santa Fe,MATA ATLANTICA,PARANA,1041.33310777855
Santa Fe,MATA ATLANTICA,PARANA,1.77813307070419
Santa Fe,MATA ATLANTICA,PARANA,307.879105322024
Santa Fe,MATA ATLANTICA,PARANA,29.1966908792816
Santa Fe,MATA ATLANTICA,PARANA,24.0292134258153
Santa Fe,MATA ATLANTICA,PARANA,1.62482293042722
Santa Fe,MATA ATLANTICA,PARANA,29.1966908792816
Santa Fe,MATA ATLANTICA,PARANA,824.996064681566
Santa Fe,MATA ATLANTICA,PARANA,40.9381203019416
Santa Fe,MATA ATLANTICA,PARANA,25.0607682388913
Santa Fe,MATA ATLANTICA,PARANA,12.1707925221989
Santa Helena,MATA ATLANTICA,PARANA,2910.00529819405
Santa Helena,MATA ATLANTICA,PARANA,11.5301039326444
Santa Helena,MATA ATLANTICA,PARANA,237.397086247611
Santa Helena,MATA ATLANTICA,PARANA,4.59420137029661
Santa Helena,MATA ATLANTICA,PARANA,11.6692714805534
Santa Helena,MATA ATLANTICA,PARANA,18.3768054811865
Santa Ines,MATA ATLANTICA,PARANA,0.0021059441223125
Santa Ines,MATA ATLANTICA,PARANA,400.937291203974
Santa Ines,MATA ATLANTICA,PARANA,14.8667044997212
Santa Ines,MATA ATLANTICA,PARANA,106.001951225751
Santa Ines,MATA ATLANTICA,PARANA,5.33364437999203
Santa Ines,MATA ATLANTICA,PARANA,8.5222558906531
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,17.0518812226751
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,135.149931434938
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,0.23077587833592
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,39.9582416651354
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,3.78930693837225
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,3.11864332620938
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,0.210878446100318
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,3.78930693837225
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,107.072521504347
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,5.31317415201139
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,3.25252417683941
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,1.57959231546284
Santa Lucia,MATA ATLANTICA,PARANA,806.493699089645
Santa Lucia,MATA ATLANTICA,PARANA,3.19551176669587
Santa Lucia,MATA ATLANTICA,PARANA,65.7934383692561
Santa Lucia,MATA ATLANTICA,PARANA,1.27326038196311
Santa Lucia,MATA ATLANTICA,PARANA,3.2340813701863
Santa Lucia,MATA ATLANTICA,PARANA,5.09304152785243
Santa Maria Do Oeste,MATA ATLANTICA,PARANA,589.228932940781
Santa Maria Do Oeste,MATA ATLANTICA,PARANA,2.33465926716512
Santa Maria Do Oeste,MATA ATLANTICA,PARANA,48.0690643071133
Santa Maria Do Oeste,MATA ATLANTICA,PARANA,0.930251354805069
Santa Maria Do Oeste,MATA ATLANTICA,PARANA,2.36283844120488
Santa Maria Do Oeste,MATA ATLANTICA,PARANA,3.72100541922028
Santa Monica,MATA ATLANTICA,PARANA,15.4324355382982
Santa Monica,MATA ATLANTICA,PARANA,122.314516365597
Santa Monica,MATA ATLANTICA,PARANA,0.20885870712478
Santa Monica,MATA ATLANTICA,PARANA,36.1633406114122
Santa Monica,MATA ATLANTICA,PARANA,3.42943011962183
Santa Monica,MATA ATLANTICA,PARANA,2.82246055260287
Santa Monica,MATA ATLANTICA,PARANA,0.190850967313335
Santa Monica,MATA ATLANTICA,PARANA,3.42943011962183
Santa Monica,MATA ATLANTICA,PARANA,96.9036650244542
Santa Monica,MATA ATLANTICA,PARANA,4.80857311483222
Santa Monica,MATA ATLANTICA,PARANA,2.94362651489053
Santa Monica,MATA ATLANTICA,PARANA,1.42957579089606
Santa Tereza Do Oeste,MATA ATLANTICA,PARANA,2511.32940554406
Santa Tereza Do Oeste,MATA ATLANTICA,PARANA,9.95045922184369
Santa Tereza Do Oeste,MATA ATLANTICA,PARANA,204.87326392639
Santa Tereza Do Oeste,MATA ATLANTICA,PARANA,3.9647876254304
Santa Tereza Do Oeste,MATA ATLANTICA,PARANA,10.0705605685932
Santa Tereza Do Oeste,MATA ATLANTICA,PARANA,15.8591505017216
Santa Terezinha De Itaipu,MATA ATLANTICA,PARANA,1336.67095977868
Santa Terezinha De Itaipu,MATA ATLANTICA,PARANA,5.29619485557648
Santa Terezinha De Itaipu,MATA ATLANTICA,PARANA,109.045090509005
Santa Terezinha De Itaipu,MATA ATLANTICA,PARANA,2.11028329015825
Santa Terezinha De Itaipu,MATA ATLANTICA,PARANA,5.36011955700196
Santa Terezinha De Itaipu,MATA ATLANTICA,PARANA,8.441133160633
Santo Antonio Da Platina,MATA ATLANTICA,PARANA,0.0480811665494201
Santo Antonio Da Platina,MATA ATLANTICA,PARANA,9153.86712781502
Santo Antonio Da Platina,MATA ATLANTICA,PARANA,339.424245647691
Santo Antonio Da Platina,MATA ATLANTICA,PARANA,2420.14848231216
Santo Antonio Da Platina,MATA ATLANTICA,PARANA,121.773337209049
Santo Antonio Da Platina,MATA ATLANTICA,PARANA,194.573066072294
Santo Antonio Do Sudoeste,MATA ATLANTICA,PARANA,1523.42462636011
Santo Antonio Do Sudoeste,MATA ATLANTICA,PARANA,6.03615542775232
Santo Antonio Do Sudoeste,MATA ATLANTICA,PARANA,124.280381083907
Santo Antonio Do Sudoeste,MATA ATLANTICA,PARANA,2.4051225990244
Santo Antonio Do Sudoeste,MATA ATLANTICA,PARANA,6.10901140152197
Santo Antonio Do Sudoeste,MATA ATLANTICA,PARANA,9.62049039609759
Santo Inacio,MATA ATLANTICA,PARANA,0.00575265721336907
Santo Inacio,MATA ATLANTICA,PARANA,1095.21177504962
Santo Inacio,MATA ATLANTICA,PARANA,40.6103153323157
Santo Inacio,MATA ATLANTICA,PARANA,289.557962573294
Santo Inacio,MATA ATLANTICA,PARANA,14.5695355783773
Santo Inacio,MATA ATLANTICA,PARANA,23.2796380037417
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,49.6042478785962
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,393.153729616598
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,0.6713314339859
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,116.239287528844
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,11.0231661952436
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,9.07219294915721
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,0.613449423908918
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,11.0231661952436
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,311.476008326003
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,15.456124999748
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,9.4616548984944
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,4.59506418911428
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.578714183968312
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,4.58677733338523
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.00783217243697117
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,1.35612023776574
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.128603151992958
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.105841877740475
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.00715688470132949
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.128603151992958
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,3.63387394614381
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.180320822289918
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.110385584455856
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.053608893113219
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,351.032715096593
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,2782.21779504525
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,4.75078861347769
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,822.586662376349
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,78.007270021465
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,64.2008831706723
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,4.34117693662493
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,78.007270021465
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,2204.21180778157
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,109.377840720673
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,66.9569754681957
